;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
151;42;4;[21.582783815885556, 1.86039182459049];4.27944260908874;0.09724791205785963;4;5.606371890891052;5.27944260908874;0.613972130454437;12.83832782726622;21.582783815885556;1.86039182459049
152;42;5;[10.801402710710203, 0.8166493259312622];3.3754383470969396;-0.006637919153074545;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;10.801402710710203;0.8166493259312622
153;42;6;[13.94364883013743, 1.8738478060494455];6.340170883295628;0.30741881121360887;6;6.343060415679479;7.340170883295628;0.7170085441647814;19.020512649886886;13.94364883013743;1.8738478060494455
154;42;7;[7.258944395798121, 1.4858062199015447];6.0491203298317675;0.40165756622444454;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;7.258944395798121;1.4858062199015447
155;42;8;[0.9563097552438411, 1.0282706580544896];4.781548776219205;0.14135329027244736;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;0.9563097552438411;1.0282706580544896
156;43;1;[26.177181625727076, 1.1389374151928762];3.537456976449605;4.509947752118215e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;26.177181625727076;1.1389374151928762
157;43;2;[38.75263024580135, 0.9486820044223947];6.055098475906457;-0.058317992658282525;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;38.75263024580135;0.9486820044223947
158;43;3;[26.901397881185915, 2.18036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;26.901397881185915;2.18036293916907
159;43;4;[22.43526477324931, 1.8786617401628138];4.245366964548796;0.09134957786161903;4;5.606371890891052;5.245366964548796;0.6122683482274398;12.736100893646388;22.43526477324931;1.8786617401628138
160;43;5;[11.47649038012959, 0.8155872588667702];3.3754383470969396;-0.005310335322459614;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;11.47649038012959;0.8155872588667702
161;43;6;[15.211711902120394, 1.9378640804616754];6.340459836534014;0.32008137206115;6;6.343060415679479;7.340459836534014;0.7170229918267007;19.021379509602042;15.211711902120394;1.9378640804616754
162;43;7;[8.468768461764475, 1.565937333500033];6.0491203298317675;0.400655567992442;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;8.468768461764475;1.565937333500033
163;43;8;[1.9126195104876822, 1.0565033940806507];4.781548776219205;0.14116368013080569;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;1.9126195104876822;1.0565033940806507
164;44;1;[26.884673021016997, 1.1389446311092795];3.537456976449605;3.607958201690131e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;26.884673021016997;1.1389446311092795
165;44;2;[39.96364994098264, 0.9393511255970695];6.055098475906457;-0.046654394126625975;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;39.96364994098264;0.9393511255970695
166;44;3;[27.897745950859466, 2.14036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;27.897745950859466;2.14036293916907
167;44;4;[23.282032119996618, 1.8960770789038188];4.222306502924318;0.08707669370502519;4;5.606371890891052;5.222306502924318;0.6111153251462159;12.666919508772953;23.282032119996618;1.8960770789038188
168;44;5;[12.151578049548977, 0.8147376052151767];3.3754383470969396;-0.004248268257967647;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;12.151578049548977;0.8147376052151767
169;44;6;[16.479829875218652, 2.0040386371613272];6.3407198944485605;0.3308727834982602;6;6.343060415679479;7.3407198944485605;0.7170359947224281;19.02215968334568;16.479829875218652;2.0040386371613272
170;44;7;[9.678592527730828, 1.6458796244844727];6.0491203298317675;0.3997114549221982;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;9.678592527730828;1.6458796244844727
171;44;8;[2.8689292657315235, 1.0847049004175748];4.781548776219205;0.14100753168462063;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;2.8689292657315235;1.0847049004175748
172;45;1;[27.592164416306918, 1.138950403842402];3.537456976449605;2.8863665613609868e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;27.592164416306918;1.138950403842402
173;45;2;[41.174669636163934, 0.9318864225368093];6.055098475906457;-0.037323515301300736;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;41.174669636163934;0.9318864225368093
174;45;3;[28.894094020533018, 2.10036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;28.894094020533018;2.10036293916907
175;45;4;[24.125075928586902, 1.9129145957006233];4.2081315829785035;0.08418758398402171;4;5.606371890891052;5.2081315829785035;0.6104065791489253;12.624394748935512;24.125075928586902;1.9129145957006233
176;45;5;[12.826665718968364, 0.8140578822939019];3.3754383470969396;-0.0033986146063741396;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;12.826665718968364;0.8140578822939019
177;45;6;[17.747997259320673, 2.0720574574139166];6.340953946571652;0.3400941012629466;6;6.343060415679479;7.340953946571652;0.7170476973285826;19.022861839714956;17.747997259320673;2.0720574574139166
178;45;7;[10.888416593697182, 1.7256381939194096];6.0491203298317675;0.3987928471746851;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;10.888416593697182;1.7256381939194096
179;45;8;[3.8252390209753644, 1.1128806661089468];4.781548776219205;0.14087882845685984;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;3.8252390209753644;1.1128806661089468
180;46;1;[28.29965581159684, 1.1389550220289002];3.537456976449605;2.3090932490976712e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;28.29965581159684;1.1389550220289002
181;46;2;[42.385689331345226, 0.9259146600886012];6.055098475906457;-0.02985881224104059;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;42.385689331345226;0.9259146600886012
182;46;3;[29.89044209020657, 2.06036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;29.89044209020657;2.06036293916907
183;46;4;[24.965952852917177, 1.9293970938546066];4.200637660324231;0.08241249076991625;4;5.606371890891052;5.200637660324231;0.6100318830162116;12.601912980972694;24.965952852917177;1.9293970938546066
184;46;5;[13.501753388387751, 0.813514103956882];3.3754383470969396;-0.0027188916850993117;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;13.501753388387751;0.813514103956882
185;46;6;[19.016209113326084, 2.1416806656877103];6.341164593482435;0.34811604136896923;6;6.343060415679479;7.341164593482435;0.7170582296741218;19.023493780447303;19.016209113326084;2.1416806656877103
186;46;7;[12.098240659663535, 1.805209237106645];6.0491203298317675;0.39785521593617723;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;12.098240659663535;1.805209237106645
187;46;8;[4.781548776219205, 1.1410351959335925];4.781548776219205;0.14077264912322915;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;4.781548776219205;1.1410351959335925
188;46;9;[0, 1];3.9150488850818106;0.0;9;3.9150488850818106;3.9150488850818106;0.19575244425409055;11.745146655245431;0.0;1.0
189;47;1;[29.00714720688676, 1.1389587165780988];3.537456976449605;1.8472745992870188e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;29.00714720688676;1.1389587165780988
190;47;2;[43.59670902652652, 0.9211372501300348];6.055098475906457;-0.023887049792832515;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;43.59670902652652;0.9211372501300348
191;47;3;[30.88679015988012, 2.02036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;30.88679015988012;2.02036293916907
192;47;4;[25.805782621040784, 1.9456919413715836];4.197660020911826;0.08147423758488564;4;5.606371890891052;5.197660020911826;0.6098830010455913;12.592980062735478;25.805782621040784;1.9456919413715836
193;47;5;[14.176841057807138, 0.813079081287266];3.3754383470969396;-0.002175113348079405;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;14.176841057807138;0.813079081287266
194;47;6;[20.284460990244543, 2.212750402783963];6.341354175702139;0.35534868548126186;6;6.343060415679479;7.341354175702139;0.717067708785107;19.024062527106416;20.284460990244543;2.212750402783963
195;47;7;[13.308064725629889, 1.8845731015041858];6.0491203298317675;0.3968193219877041;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;13.308064725629889;1.8845731015041858
196;47;8;[5.737858531463046, 1.169172189188288];4.781548776219205;0.14068496627347735;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;5.737858531463046;1.169172189188288
197;47;9;[0.7830097770163622, 1.0356216556443139];3.9150488850818106;0.17810827822156883;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;0.7830097770163622;1.0356216556443139
198;48;1;[29.71463860217668, 1.1389616722174576];3.537456976449605;1.477819679429615e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;29.71463860217668;1.1389616722174576
199;48;2;[44.80772872170781, 0.9173153221631816];6.055098475906457;-0.019109639834266057;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;44.80772872170781;0.9173153221631816
200;48;3;[31.883138229553673, 1.98036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;31.883138229553673;1.98036293916907
201;48;4;[26.645261391923714, 1.9619122696294207];4.1971276879174555;0.0811016412891852;4;5.606371890891052;5.1971276879174555;0.6098563843958729;12.591383063752367;26.645261391923714;1.9619122696294207
202;48;5;[14.851928727226525, 0.8127310631515733];3.3754383470969396;-0.0017400906784634795;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;14.851928727226525;0.8127310631515733
203;48;6;[21.552748887784745, 2.2851946998840016];6.341524799699873;0.36222148550019323;6;6.343060415679479;7.341524799699873;0.7170762399849937;19.02457439909962;21.552748887784745;2.2851946998840016
204;48;7;[14.517888791596242, 1.9219385068747619];6.0491203298317675;0.18682702685288;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;14.517888791596242;1.9219385068747619
205;48;8;[6.694168286706887, 1.1972946856737168];4.781548776219205;0.14061248242714375;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;6.694168286706887;1.1972946856737168
206;48;9;[1.5660195540327244, 1.0641189801597648];3.9150488850818106;0.14248662257725497;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;1.5660195540327244;1.0641189801597648
207;49;1;[30.4221299974666, 1.1389640367289446];3.537456976449605;1.1822557435481329e-05;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;30.4221299974666;1.1389640367289446
208;49;2;[46.0187484168891, 0.914257779789699];6.055098475906457;-0.015287711867412845;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;46.0187484168891;0.914257779789699
209;49;3;[32.879486299227224, 1.94036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;32.879486299227224;1.94036293916907
210;49;4;[27.484686929507205, 1.9781193651166045];4.1971276879174555;0.08103547743591902;4;5.606371890891052;5.1971276879174555;0.6098563843958729;12.591383063752367;27.484686929507205;1.9781193651166045
211;49;5;[15.527016396645912, 0.8124526486430191];3.3754383470969396;-0.0013920725427707392;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;15.527016396645912;0.8124526486430191
212;49;6;[22.821069203884516, 2.3590297910254754];6.341678361297833;0.3691754557073686;6;6.343060415679479;7.341678361297833;0.7170839180648917;19.0250350838935;22.821069203884516;2.3590297910254754
213;49;7;[15.727712857562596, 1.9598102266688155];6.0491203298317675;0.18935859897026838;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;15.727712857562596;1.9598102266688155
214;49;8;[7.650478041950728, 1.2254051849465848];4.781548776219205;0.1405524963643402;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;7.650478041950728;1.2254051849465848
215;49;9;[2.3490293310490866, 1.0869168397721256];3.9150488850818106;0.11398929806180402;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;2.3490293310490866;1.0869168397721256
216;50;1;[31.129621392756523, 1.1389659283381344];3.537456976449605;9.458045948429472e-06;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;31.129621392756523;1.1389659283381344
217;50;2;[47.229768112070396, 0.911811745890913];6.055098475906457;-0.012230169493930299;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;47.229768112070396;0.911811745890913
218;50;3;[33.875834368900776, 1.90036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;33.875834368900776;1.90036293916907
219;50;4;[28.324112467090696, 1.9943265668049257];4.1971276879174555;0.08103600844160622;4;5.606371890891052;5.1971276879174555;0.6098563843958729;12.591383063752367;28.324112467090696;1.9943265668049257
220;50;5;[16.2021040660653, 0.8122299170361759];3.3754383470969396;-0.0011136580342165914;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;16.2021040660653;0.8122299170361759
221;50;6;[24.0894186966879, 2.4343609695663337];6.341816566735998;0.37665589270429267;6;6.343060415679479;7.341816566735998;0.7170908283367999;19.025449700207993;24.0894186966879;2.4343609695663337
222;50;7;[16.93753692352895, 1.9981925441966975];6.0491203298317675;0.19191158763941002;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;16.93753692352895;1.9981925441966975
223;50;8;[8.606787797194569, 1.253505743772864];4.781548776219205;0.14050279413139624;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;8.606787797194569;1.253505743772864
224;50;9;[3.132039108065449, 1.1051551274620142];3.9150488850818106;0.09119143844944322;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;3.132039108065449;1.1051551274620142
225;51;1;[31.837112788046444, 1.138967441625486];3.537456976449605;7.566436758699169e-06;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;31.837112788046444;1.138967441625486
226;51;2;[48.44078780725169, 0.9098549187718841];6.055098475906457;-0.009784135595144239;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;48.44078780725169;0.9098549187718841
227;51;3;[34.87218243857433, 1.86036293916907];4.981740348367763;-0.2;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;34.87218243857433;1.86036293916907
228;51;4;[29.163538004674187, 2.0105338574495977];4.1971276879174555;0.08103645322335994;4;5.606371890891052;5.1971276879174555;0.6098563843958729;12.591383063752367;29.163538004674187;2.0105338574495977
229;51;5;[16.877191735484686, 0.8120517317507012];3.3754383470969396;-0.0008909264273733175;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;16.877191735484686;0.8120517317507012
230;51;6;[25.357794448524537, 2.5113388977496633];6.341940951630346;0.3848896409166485;6;6.343060415679479;7.341940951630346;0.7170970475815174;19.02582285489104;25.357794448524537;2.5113388977496633
231;51;7;[18.147360989495304, 2.0371020723535866];6.0491203298317675;0.19454764078444584;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;18.147360989495304;2.0371020723535866
