;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
2223;152;19;[67.7883475668188, 2.7660166796002277];6.277278653816633;0.27653406398779884;19;6.350311902650292;7.277278653816633;0.7138639326908317;31.386393269083165;67.7883475668188;2.7660166796002277
2224;152;20;[56.00644425695362, 3.3544749945957792];5.4124782849277935;0.07072942616579603;20;5.569177451729782;6.4124782849277935;0.6706239142463897;27.062391424638967;56.00644425695362;3.3544749945957792
2225;152;21;[58.81797795372866, 3.257153861281436];6.37348547967139;0.039060624187343254;21;6.970173648704261;7.37348547967139;0.7186742739835695;31.867427398356952;58.81797795372866;3.257153861281436
2226;152;22;[28.56519068163047, 0.933085190503842];3.4835598392232257;-8.895449737922334e-06;22;3.4835598392232257;4.483559839223226;0.5741779919611614;17.41779919611613;28.56519068163047;0.933085190503842
2227;152;23;[42.23704071585956, 2.5488345700632244];5.842574373958595;0.13617075776728269;23;5.885937630333073;6.842574373958595;0.6921287186979297;29.212871869792973;42.23704071585956;2.5488345700632244
2228;152;24;[37.586434754950744, 2.409178555093567];4.467006512131973;0.04539887158794539;24;6.7457623471978385;5.467006512131973;0.6233503256065986;22.335032560659865;37.586434754950744;2.409178555093567
2229;152;25;[32.71140955935519, 2.326808239630415];6.256857186255138;-0.4042940903564722;25;6.320142773097308;7.256857186255138;0.7128428593127569;31.28428593127569;32.71140955935519;2.326808239630415
2230;152;26;[17.696590983673012, 1.2493203479425392];4.2134740437316704;0.05935206268889612;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;21.067370218658354;17.696590983673012;1.2493203479425392
2231;152;27;[20.88153549258601, 2.13964532004535];6.52045109788843;-0.008197938064450128;27;6.529916003327431;7.52045109788843;0.7260225548944216;32.60225548944215;20.88153549258601;2.13964532004535
2232;152;28;[11.046497621100483, 1.2916526224429117];5.021135282318402;0.13915835861259637;28;5.021135282318402;6.021135282318402;0.6510567641159202;25.105676411592007;11.046497621100483;1.2916526224429117
2233;152;29;[3.7657239847264394, 0.9240716583674375];3.1381033206053663;-0.03371958618776305;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;3.7657239847264394;0.9240716583674375
2234;152;30;[1.2379233980434423, 1.1];6.189616990217211;0.5;30;6.189616990217211;7.189616990217211;0.7094808495108607;30.948084951086056;1.2379233980434423;1.1
2235;153;1;[104.00123510761838, 1.1389734947748922];3.537456976449605;1.1102230246251565e-15;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;104.00123510761838;1.1389734947748922
2236;153;2;[171.96479671574298, 0.9020276102967892];6.055098475906457;-1.2756462552943049e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;171.96479671574298;0.9020276102967892
2237;153;3;[136.4996855452771, 0.9797964270775159];4.981740348367763;-1.4525258773545602e-09;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;136.4996855452771;0.9797964270775159
2238;153;4;[128.95048899600263, 1.1154898385418763];5.026190247243912;-6.226095889960703e-07;4;5.606371890891052;6.026190247243912;0.6513095123621957;25.13095123621956;128.95048899600263;1.1154898385418763
2239;153;5;[85.73613401626221, 0.8113389906088955];3.3754383470969396;-1.1612932837579137e-13;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;85.73613401626221;0.8113389906088955
2240;153;6;[154.5438080302585, 0.9731384204322817];6.3143040899253196;-3.9491587825457586e-05;6;6.343060415679479;7.3143040899253196;0.715715204496266;31.571520449626597;154.5438080302585;0.9731384204322817
2241;153;7;[141.54941571806364, 1.260306233714135];6.0491203298317675;-0.2;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;141.54941571806364;1.260306233714135
2242;153;8;[106.93138586941222, 1.8985896648521101];4.781548775884384;-0.2;8;4.781548776219205;5.781548775884384;0.6390774387942193;23.907743879421922;106.93138586941222;1.8985896648521101
2243;153;9;[80.8836059139784, 1.17810827821396];3.6441666208974803;9.511058607358791e-12;9;3.9150488850818106;4.64416662089748;0.582208331044874;18.2208331044874;80.8836059139784;1.17810827821396
2244;153;10;[132.76044252571972, 2.1872627624995227];6.4100198289383306;-0.009332918914376265;10;6.605709830445934;7.4100198289383306;0.7205009914469166;32.05009914469165;132.76044252571972;2.1872627624995227
2245;153;11;[60.17459881309267, 1.0165649891108082];3.101783443973843;8.238076887323587e-12;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;60.17459881309267;1.0165649891108082
2246;153;12;[123.90356215555221, 2.316216072163489];6.697007995857509;-0.0009076363746181038;12;6.756596651114043;7.697007995857509;0.7348503997928755;33.48503997928754;123.90356215555221;2.316216072163489
2247;153;13;[67.22864923617965, 0.9707646913930918];3.855595548890032;-0.002397576450006156;13;3.8663975885224535;4.855595548890032;0.5927797774445016;19.277977744450162;67.22864923617965;0.9707646913930918
2248;153;14;[51.10317245500144, 0.8886766677680384];3.1159310515299694;-1.5735304170760855e-09;14;3.1161631502994718;4.115931051529969;0.5557965525764985;15.579655257649847;51.10317245500144;0.8886766677680384
2249;153;15;[73.17387576887526, 2.3792928229518133];4.751550374602289;-0.001480680924694333;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;73.17387576887526;2.3792928229518133
2250;153;16;[56.60928163981818, 2.2130408588171546];3.932278649812091;0.004405162865007917;16;3.9323378010302905;4.9322786498120905;0.5966139324906046;19.661393249060456;56.60928163981818;2.2130408588171546
2251;153;17;[51.926286565002535, 1.9743682680606465];3.8750464255555768;0.02270554530423941;17;3.8751241493507544;4.875046425555577;0.5937523212777789;19.375232127777885;51.926286565002535;1.9743682680606465
2252;153;18;[44.14994717380855, 1.4849542595517116];3.4952826386446496;0.032937424928500214;18;4.159126458361943;4.49528263864465;0.5747641319322325;17.476413193223248;44.14994717380855;1.4849542595517116
2253;153;19;[69.0452639625588, 2.821990938294706];6.291885303583364;0.27987129347239154;19;6.350311902650292;7.291885303583364;0.7145942651791682;31.45942651791682;69.0452639625588;2.821990938294706
2254;153;20;[57.08863266067094, 3.314474994595779];5.4094057522454015;-0.2;20;5.569177451729782;6.4094057522454015;0.6704702876122701;27.047028761227008;57.08863266067094;3.314474994595779
2255;153;21;[60.092661770950535, 3.2649561123196156];6.373352692547395;0.03901125519089743;21;6.970173648704261;7.373352692547395;0.7186676346273698;31.866763462736976;60.092661770950535;3.2649561123196156
2256;153;22;[29.261902649475115, 0.9330837672318839];3.4835598392232257;-7.116359790337867e-06;22;3.4835598392232257;4.483559839223226;0.5741779919611614;17.41779919611613;29.261902649475115;0.9330837672318839
2257;153;23;[43.405398418161475, 2.576247318297225];5.841002649060611;0.13706374117000267;23;5.885937630333073;6.841002649060611;0.6920501324530306;29.205013245303057;43.405398418161475;2.576247318297225
2258;153;24;[38.477618079269966, 2.418099301508204];4.444826731060193;0.04460373207318432;24;6.7457623471978385;5.444826731060193;0.6222413365530097;22.224133655300964;38.477618079269966;2.418099301508204
2259;153;25;[33.96255293567021, 2.2447413717054805];6.254576576895005;-0.41033433962467153;25;6.320142773097308;7.254576576895005;0.7127288288447503;31.272882884475024;33.96255293567021;2.2447413717054805
2260;153;26;[18.539285792419346, 1.261190736584268];4.2134740437316704;0.059351943208644724;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;21.067370218658354;18.539285792419346;1.261190736584268
2261;153;27;[22.185555027890658, 2.1383332941370483];6.519744255158013;-0.006560129541507642;27;6.529916003327431;7.519744255158013;0.7259872127579007;32.59872127579007;22.185555027890658;2.1383332941370483
2262;153;28;[12.050724677564164, 1.3197726291276664];5.021135282318402;0.14060003342377367;28;5.021135282318402;6.021135282318402;0.6510567641159202;25.105676411592007;12.050724677564164;1.3197726291276664
2263;153;29;[4.3933446488475125, 0.9186765245773955];3.1381033206053663;-0.02697566895021042;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;4.3933446488475125;0.9186765245773955
2264;153;30;[2.4758467960868846, 1.2000000000000002];6.189616990217211;0.5;30;6.189616990217211;7.189616990217211;0.7094808495108607;30.948084951086056;2.4758467960868846;1.2000000000000002
2265;154;1;[104.7087265029083, 1.1389734947748924];3.537456976449605;8.881784197001252e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;104.7087265029083;1.1389734947748924
2266;154;2;[173.17581641092426, 0.9020276102965852];6.055098475906457;-1.0205170042354439e-12;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;173.17581641092426;0.9020276102965852
2267;154;3;[137.49603361495065, 0.9797964268451118];4.981740348367763;-1.1620207018836481e-09;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;137.49603361495065;0.9797964268451118
2268;154;4;[129.95572348494767, 1.1154897389243421];5.0261546422064525;-4.980876711080384e-07;4;5.606371890891052;6.0261546422064525;0.6513077321103227;25.130773211032263;129.95572348494767;1.1154897389243421
2269;154;5;[86.4112216856816, 0.8113389906088769];3.3754383470969396;-9.29256671611256e-14;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;86.4112216856816;0.8113389906088769
2270;154;6;[155.80662527934425, 0.9731321017782296];6.313868400932161;-3.159327026036607e-05;6;6.343060415679479;7.313868400932161;0.7156934200466081;31.569342004660804;155.80662527934425;0.9731321017782296
2271;154;7;[142.75923978403, 1.220306233714135];6.0491203298317675;-0.2;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;142.75923978403;1.220306233714135
2272;154;8;[107.88769562459579, 1.85858966485211];4.781548775951348;-0.2;8;4.781548776219205;5.781548775951348;0.6390774387975675;23.907743879756744;107.88769562459579;1.85858966485211
2273;154;9;[81.61218607716333, 1.1781082782154817];3.6416350109518323;7.608802476966048e-12;9;3.9150488850818106;4.641635010951832;0.5820817505475917;18.20817505475916;81.61218607716333;1.1781082782154817
2274;154;10;[134.04225463856474, 2.1857694954151214];6.408101299511785;-0.007466335422006587;10;6.605709830445934;7.408101299511785;0.7204050649755893;32.04050649755893;134.04225463856474;2.1857694954151214
2275;154;11;[60.79495550188744, 1.0165649891121262];3.101783443973843;6.590505918779854e-12;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;60.79495550188744;1.0165649891121262
2276;154;12;[125.24284363857247, 2.316070825439166];6.695806834345198;-0.0007262336216125043;12;6.756596651114043;7.695806834345198;0.73479034171726;33.47903417172599;125.24284363857247;2.316070825439166
2277;154;13;[67.99972999129635, 0.9703810791610908];3.8552120022769656;-0.0019180611600049247;13;3.8663975885224535;4.855212002276966;0.5927606001138483;19.27606001138483;67.99972999129635;0.9703810791610908
2278;154;14;[51.72635838226016, 0.8886766675162736];3.1159282210571706;-1.2588243780697894e-09;14;3.1161631502994718;4.115928221057171;0.5557964110528586;15.579641105285853;51.72635838226016;0.8886766675162736
2279;154;15;[74.12418584379571, 2.3790559140042427];4.751550374602289;-0.0011845447378528995;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;74.12418584379571;2.3790559140042427
2280;154;16;[57.395738552804964, 2.213745684875885];3.932290480055731;0.0035241302936537267;16;3.9323378010302905;4.93229048005573;0.5966145240027866;19.661452400278655;57.395738552804964;2.213745684875885
2281;154;17;[52.70129740458955, 1.9789093609052326];3.8750619703146123;0.0227054642229302;17;3.8751241493507544;4.875061970314612;0.5937530985157307;19.37530985157306;52.70129740458955;1.9789093609052326
2282;154;18;[44.84900370153748, 1.4915417939539988];3.4952826386446496;0.0329376720114366;18;4.159126458361943;4.49528263864465;0.5747641319322325;17.476413193223248;44.84900370153748;1.4915417939539988
2283;154;19;[70.30480955525681, 2.878498965662931];6.30357062339675;0.28254013684112594;19;6.350311902650292;7.30357062339675;0.7151785311698375;31.51785311698375;70.30480955525681;2.878498965662931
2284;154;20;[58.17020655785178, 3.274474994595779];5.40633321956301;-0.2;20;5.569177451729782;6.40633321956301;0.6703166609781506;27.031666097815048;58.17020655785178;3.274474994595779
2285;154;21;[61.36732276348675, 3.272750373708496];6.3732572328147405;0.03897130694440242;21;6.970173648704261;7.3732572328147405;0.7186628616407371;31.866286164073703;61.36732276348675;3.272750373708496
2286;154;22;[29.95861461731976, 0.9330826286143175];3.4835598392232257;-5.693087832270294e-06;22;3.4835598392232257;4.483559839223226;0.5741779919611614;17.41779919611613;29.95861461731976;0.9330826286143175
2287;154;23;[44.57343950934772, 2.603847248805222];5.839408262801858;0.1379996525399847;23;5.885937630333073;6.839408262801858;0.691970413140093;29.19704131400929;44.57343950934772;2.603847248805222
2288;154;24;[39.36568230211726, 2.427033569767991];4.435815497412701;0.0446713412989347;24;6.7457623471978385;5.435815497412701;0.621790774870635;22.179077487063505;39.36568230211726;2.427033569767991
2289;154;25;[35.213238441906746, 2.1624406620069383];6.252278485470337;-0.4115035484927114;25;6.320142773097308;7.252278485470337;0.7126139242735169;31.261392427351687;35.213238441906746;2.1624406620069383
2290;154;26;[19.38198060116568, 1.273061105848891];4.2134740437316704;0.059351846323114556;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;21.067370218658354;19.38198060116568;1.273061105848891
2291;154;27;[23.489431961245426, 2.1372833887560154];6.5190250783896575;-0.005249526905164004;27;6.529916003327431;7.5190250783896575;0.7259512539194829;32.59512539194829;23.489431961245426;2.1372833887560154
2292;154;28;[13.054951734027844, 1.348188148257266];5.021135282318402;0.1420775956479986;28;5.021135282318402;6.021135282318402;0.6510567641159202;25.105676411592007;13.054951734027844;1.348188148257266
2293;154;29;[5.020965312968586, 0.9143604175453618];3.1381033206053663;-0.021580535160168335;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;5.020965312968586;0.9143604175453618
2294;154;30;[3.713770194130327, 1.3000000000000003];6.189616990217211;0.5;30;6.189616990217211;7.189616990217211;0.7094808495108607;30.948084951086056;3.713770194130327;1.3000000000000003
2295;154;31;[0, 1];3.6920296063162037;0.0;31;3.6920296063162037;3.6920296063162037;0.1846014803158102;18.460148031581017;0.0;1.0
2296;155;1;[105.41621789819823, 1.1389734947748926];3.537456976449605;6.661338147750939e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;105.41621789819823;1.1389734947748926
2297;155;2;[174.38683610610553, 0.9020276102964219];6.055098475906457;-8.164580123093401e-13;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;174.38683610610553;0.9020276102964219
2298;155;3;[138.4923816846242, 0.9797964266591885];4.981740348367763;-9.296166059158395e-10;3;4.981740348367763;5.981740348367763;0.6490870174183883;24.90870174183882;138.4923816846242;0.9797964266591885
2299;155;4;[130.9609508528852, 1.1154896592303147];5.026119037168993;-3.9847013688643074e-07;4;5.606371890891052;6.026119037168993;0.6513059518584496;25.130595185844964;130.9609508528852;1.1154896592303147
